PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
125,6/12/25,6:08:50 PM,1,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,5,Top,0,0,0,Fastball,,StrikeCalled,,,,,,,81.66703244933576,-1.740065516,-2.497802129,2202.0480793209445,202.67610804462646,12:45,5.459039137349013,1.4400764511173516,6.0000001920000035,-23.58203131,19.073015497912618,5.8705260168706195,1.8746280458618267,-0.393626281,73.37508372883428,-6.195237026,-1.38409794,0.4700637207376974,,,,,,,,,,,,-4.017040557,10.90267708481905,-1.239890809,50,5.303463829512615,4.998101594606361,-118.5544706,-4.302138485,-5.602192715,26.916028225949272,-16.96910025,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,c220ebaa-dd29-4328-8127-483ba2ea86e0,81.91289665064295,5.460287374233582,1.4445488616256406,-1.756244202,-2.550510944,73.57501616367352,1.874614919,-0.397016366,-6.193933968,-1.435170306,0.46984797127913314,6.365165355356583,17.75533980818012,-38.28711515,83.86273745,1728.4221642509654,-1364.394578,78.49157248119518,-0.724240899,-0.619602538,-0.302601744,,,,,,,,,,,,,,,,,0.9975005095130379,0,,,medium,high,14.523536295710446,44.70928115626062,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
126,6/12/25,6:09:11 PM,1,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,5,Top,0,0,1,Sinker,,BallCalled,,,,,,,78.88371228276478,-0.939671723,-2.437257132,1985.5630603122418,219.79794814905927,1:15,4.6733687902949015,1.6174425527898737,6.0000001920000035,-32.46948813,13.270077063515323,7.334489862,1.0933839060452315,-0.03788855,70.92742328551404,-7.074526253,-1.044591536,0.4867629767957062,,,,,,,,,,,,-4.799397626,7.500176302,-1.423041024,50.00000000000008,4.577964172066066,4.666259989299376,-114.5461418,-2.806868734,-6.23984448,25.388446205373555,-22.42283967,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,11adb458-82b0-4520-9c1c-5df0a56a3521,79.11587364354929,4.6716225182071796,1.6237327961324917,-0.920399063,-2.51289598,71.11179727541891,1.0957953551498796,-0.042691946,-7.036605537,-1.117753836,0.48654766131862276,8.046521625706742,11.464232885277003,-52.42827502,27.93090328850048,1210.7052056913956,-1573.738724,60.975409438822105,-0.468478001,-0.792590654,-0.390292733,,,,,,,,,,,,,,,,,0.9973389075818943,0,,,medium,high,64.86218704034957,13.222443403144677,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
127,6/12/25,6:09:32 PM,1,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,5,Top,0,1,1,Fastball,,BallCalled,,,,,,,81.28082439049051,-2.025731934,-1.428017547,2145.096255559065,204.4124758730083,12:45,5.310252433474748,2.0468236751724356,6.0000001920000035,-24.2357529,18.789576461786368,6.376926719687159,1.406533794868914,1.2507689089978848,73.09124438,-6.601307004,-0.21703276,0.47209959101474624,,,,,,,,,,,,-3.930786418,10.846443116371212,-1.934174705,50.00000000000002,5.1310894538632015,2.755126730451947,-118.0489764,-4.890059783,-5.434554043,26.713370826306868,-17.17817471,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,a1772fbc-57fb-405d-9d15-bfe51ff9da9a,81.52197633544834,5.311243265237358,2.051411414284461,-2.039175644,-1.483112641,73.28909856,1.4066991880642614,1.2472155987417592,-6.597408467,-0.271058354,0.4718866900411041,6.894091259645599,17.429841046171955,-36.7771361,72.23224803942597,1718.1584864376628,-1284.277759,80.09703443307107,-0.72935854,-0.598704023,-0.331043219,,,,,,,,,,,,,,,,,0.9941032772793076,0,,,medium,high,24.990976764516645,-7.666962002,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
128,6/12/25,6:09:56 PM,1,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,5,Top,0,2,1,Fastball,,StrikeCalled,,,,,,,81.98968095054113,-1.48896992,-1.658332578,2173.4059033239437,190.90615171498368,12:15,5.863724796,1.9175505006086087,6.0000001920000035,-21.7532958,20.530997154622533,2.695196214,2.666219255986565,0.600475869,73.59153906396958,-5.603658441,-1.146597025,0.4680163862736458,,,,,,,,,,,,-2.019204859,11.609929233456759,-1.783994644,50,5.729767439249356,3.3680153837089524,-119.0966628,-3.742745271,-2.840327559,27.27176689060477,-15.84286763,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,8df30247-21cc-496d-a0f0-9dd3b6d89a81,82.23821434331633,5.8654418736458975,1.9202219202945556,-1.511039688,-1.690258316,73.79785124312217,2.665787166270078,0.598408364,-5.60870492,-1.177686646,0.4677984162942184,2.9946922708497907,19.25537227552604,-35.01805484,86.0801105,1779.9569649703785,-1247.175378,81.89712572,-0.804179329,-0.573834541,-0.154950076,,,,,,,,,,,,,,,,,0.9904780931873547,0,,,medium,high,12.52790055002068,-73.05901708,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
129,6/12/25,6:10:32 PM,1,5,Nolan Bowles,,Right,Kcl groundsloths 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,5,Top,0,2,2,,,BallCalled,,,,,,,59.73786840189023,26.828851485853278,-0.515122248,3236.605954134794,352.5135020552493,5:45,-14.82873387,-0.883315219,6.0000001920000035,-125.1263057,-27.08464657,6.293834384219144,1.6775067276225986,-0.837593252,48.81018656,5.434715310717457,0.6682949916019425,0.7126509172088745,,,,,,,,,,,,-3.530444005,-22.63082941,0.9215678410319892,50,-12.54192488,0.5739283170295757,-77.59955148,36.78864562629966,-2.152728758,9.709814649,-45.9734576,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,fbbe4557-ac7c-470b-8def-66416b65b984,59.912744790206766,-14.87422028,-0.873657573,27.27058291616537,-0.633518282,48.79924775509815,1.7075972159674306,-0.84416625,5.873933920226317,0.5713164093353811,0.7127650511546257,7.419638049361807,-32.58959289,-15.8635365,18.905497854761503,3113.341318126556,-884.7168695,96.19154639906763,0.9537157051105973,-0.273347106,-0.125330418,,,,,,,,,,,,,,,,,0.9973561385151896,0,,,medium,high,72.98505193071463,-52.02077577,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
130,6/12/25,6:10:56 PM,1,6,Nolan Bowles,,Right,Kcl groundsloths 2025,Cody Delfavero,,Left,Kcl bobcats 2025,,5,Top,0,3,2,Fastball,,BallCalled,Walk,,Walk,0,0,,81.90654292097719,-0.994115264,-1.242778511,2183.079673225048,192.98781896740655,12:30,5.512294598,2.303026809,6.0000001920000035,-21.70836906,20.648107299150293,3.5532520867096493,2.7790291799652325,1.443919504591363,73.44065527951885,-5.105859363,-0.56773378,0.4684156907256177,,,,,,,,,,,,-2.344568404,11.508252714669258,-2.20383762,49.99999999999998,5.418727237421871,2.4765703233504386,-119.0162696,-2.709422855,-3.292007087,27.332510663432256,-16.01531887,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,9e663e35-6816-41d5-835f-21952b172781,82.15687469608291,5.514176403332415,2.306075123896027,-1.018076539,-1.279030229,73.64757775488641,2.7784957246376294,1.441579930425916,-5.112478161,-0.603100961,0.4681955773320673,3.8930986933409883,19.365903295840063,-33.36707588,72.09483604639337,1823.229656174878,-1200.695832,83.51640476233439,-0.81379877,-0.550000921,-0.187698024,,,,,,,,,,,,,,,,,0.9960223974036848,0,,,medium,high,25.114647558245906,19.794614862341536,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
131,6/12/25,6:11:29 PM,2,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Nolan Galla,,Right,Kcl bobcats 2025,,5,Top,0,0,0,Curveball,,BallCalled,,,,,,,81.09060522948273,1.3846464253112374,-2.854299055,2054.6157983646863,202.75213758613214,12:45,5.726541906653155,2.0734125570985107,6.0000001920000035,-27.36093308,16.022083320524022,5.116919866691446,4.735195052300817,-0.155141578,72.40821216574386,-3.80979333,-1.8827342,0.47405790722863755,,,,,,,,,,,,-3.755233382,8.193086458879105,-1.843681657,50.00000000000006,5.823676848467178,5.717546682895227,-117.6810629,2.046956976898221,-5.145676433,27.09338577359665,-20.94732474,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,a0ede35f-e1aa-41f9-a49f-e813a52f4df3,81.34358052714458,5.726470116183259,2.0781415272955583,1.3837407300163374,-2.911049389,72.61434413211502,4.736264761518094,-0.158735532,-3.791823257,-1.937924525,0.473835539,5.651570442025638,14.416119323560366,-49.90600232,61.71783976484701,1323.2619230075015,-1571.758239,64.40434868945886,-0.593928237,-0.76498888,-0.249080835,,,,,,,,,,,,,,,,,0.9974128040773083,0,,,medium,high,34.45394421163767,46.08314725876888,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
132,6/12/25,6:11:56 PM,2,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Nolan Galla,,Right,Kcl bobcats 2025,,5,Top,0,1,0,Fastball,,Foul,,,,,,,81.46939851041174,-0.208597557,-1.73947442,2143.756364577799,207.23752623840394,1:00,5.597127732051222,0.7670502861099836,6.0000001920000035,-24.72729173,18.80934420702191,7.457937076,3.3584799308062725,-0.57859481,72.53488890250523,-4.591574716,-3.612746977,0.47110454335026664,,,,,,,,,,,,-4.52468559,9.755054673588793,-0.629520663,50,5.565696923510066,3.380542904640062,-118.3661962,-1.166478805,-6.279800102,27.168787326754313,-18.63503298,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,257103c9-61bf-4631-9b21-84784aab2b99,81.71667454932492,5.598007724372357,0.7722367760355481,-0.220795084,-1.801575291,72.73890774869386,3.3585322442163643,-0.58237758,-4.589043394,-3.673232389,0.47088799400831516,8.035548339844267,17.43654135736389,-39.08725022,76.4229676,1663.9552328776144,-1351.645047,77.61867254935572,-0.69012066,-0.630503106,-0.355245418,,,,,,,,,,,,,,,,,0.9975662528342772,0,,,medium,high,21.219329158138525,57.428981427197506,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
133,6/12/25,6:13:02 PM,2,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Nolan Galla,,Right,Kcl bobcats 2025,,5,Top,0,1,1,Sinker,,Foul,,,,,,,77.83036955040984,1.1283014037932058,-2.720031436,2130.225141240288,211.63536663962196,1:00,5.29490903,2.178026137702017,6.0000001920000035,-30.32728655,16.716278302139965,7.925775172843606,3.8175897197558593,0.30862658204897603,69.61013735468862,-4.625416288,-1.214933969,0.49365283391667714,,,,,,,,,,,,-5.222550129,8.658263131751088,-1.960883926,49.99999999999997,5.369392226902751,5.144639017112845,-112.9791345,1.3747042604132649,-6.600599008,24.837302164196227,-21.23117271,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,f77fbde6-0c63-4b13-bf0f-c469a2dd0e4c,78.07365092261225,5.294706685117121,2.1842516564399834,1.1287208872151424,-2.794402073,69.80611081705828,3.818879331351543,0.3038397715297133,-4.604191396,-1.287457295,0.49342012410700586,8.624986250597798,14.99204563905282,-44.84830069,72.18063056,1510.2794980896622,-1502.303228,70.89764687,-0.603624929,-0.705232137,-0.371866344,,,,,,,,,,,,,,,,,0.9975398655956801,0,,,medium,high,25.037432497823882,71.29892859812846,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
134,6/12/25,6:13:24 PM,2,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Nolan Galla,,Right,Kcl bobcats 2025,,5,Top,0,1,2,Changeup,,BallCalled,,,,,,,66.57133859,1.7507633363837138,-3.261507319,1177.553802736809,232.32775188849882,1:45,4.424344666953145,3.727473734388486,6.0000001920000035,-53.84519937,10.563099146054533,7.352572307835299,1.5675401229739778,1.3056855334480726,59.95753461,-8.418734002,-1.866305445,0.5776202839527286,,,,,,,,,,,,-5.100012157,5.113893088006191,-3.465773182,50.00000000000004,4.536094021913113,5.3258406388033235,-96.56050274,1.6621040518490502,-4.707780385,18.161257873945413,-27.45345583,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,939993f4-780b-41d0-b572-197a308fe1da,66.77511051218465,4.417848136063382,3.7350104994354556,1.8263026972553609,-3.352327873,60.104780384106476,1.5741884990946926,1.2999202118793274,-8.316855078,-1.954096741,0.577363302,8.209225694354192,7.510235063257245,-55.95915698,8.544397343858384,659.1754594137266,-975.7667098,55.97837295,-0.342108316,-0.828638749,-0.443079816,,,,,,,,,,,,,,,,,0.9968786034108718,0,,,medium,high,97.68995760947254,18.388844519376843,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
135,6/12/25,6:13:48 PM,2,5,Nolan Bowles,,Right,Kcl groundsloths 2025,Nolan Galla,,Right,Kcl bobcats 2025,,5,Top,0,2,2,Fastball,,BallCalled,,,,,,,83.44994884049797,-0.083986814,-0.642774048,2104.639775529005,185.35431360173115,12:15,6.007267159278247,0.6637746062166087,6.0000001920000035,-21.42864088,19.394458863279972,1.119776993781404,4.143485213,0.15967416352523717,74.65851856319341,-4.151184678,-0.429870889,0.4598588103869877,,,,,,,,,,,,-0.826694301,10.524181146164706,-0.612063013,49.99999999999997,5.988035242381497,1.326921954800919,-121.2878573,-0.824726362,-1.20399824,28.653598891330784,-16.84662377,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,fbcfb18c-e8b1-4cc9-8814-57bbeb16ccbd,83.70765717,6.0087556549488905,0.6658235013217155,-0.103297776,-0.66727376,74.87052864057961,4.143225268568181,0.15813991344917647,-4.153822731,-0.453184135,0.45964090235449184,1.350053488223388,18.073010784842598,-38.11974717,70.50011766033921,1655.767062214995,-1299.208998,78.67223082386225,-0.783289593,-0.617307063,-0.073412555,,,,,,,,,,,,,,,,,0.9962408174055936,0,,,medium,high,26.549894105694715,1.6060793189218814,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
136,6/12/25,6:14:17 PM,2,6,Nolan Bowles,,Right,Kcl groundsloths 2025,Nolan Galla,,Right,Kcl bobcats 2025,,5,Top,0,3,2,Fastball,,InPlay,,GroundBall,Out,1,0,,82.90709483,0.3217736885820961,-0.952878424,2136.9251006156283,203.52776935515354,12:45,5.604512594858723,1.1740531278098785,6.0000001920000035,-22.70559478,18.671578313325565,6.709662463601397,4.011478537283967,0.8475108583001552,74.13086314269569,-3.989652233,0.32302899353412384,0.46296901972207644,42.98206733,-17.57380329,-25.4228714,2187.7302671469874,,,,12.00550063820715,,-26.61508337,0.1794872715088338,-3.959196108,9.994065173554407,-1.100308431,50.000000000000036,5.617600712818744,1.802787980875668,-120.4857559,-0.004043457,-5.688578245,28.335115805979466,-17.81456342,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,00f58cf4-dcfe-455c-9b62-7f30a06e23a8,83.16059059806848,5.605993049892256,1.1787007801161296,0.3024434503153738,-1.00862605,74.33917740339412,4.011259952,0.8438924394163344,-3.991596469,0.2681194198641768,0.462752117,7.232389727741832,17.323301992415605,-35.73496517,59.94481203475404,1734.600361196298,-1248.042657,81.17272620816593,-0.744245701,-0.584036687,-0.324036239,-17.59083898,37.00808719555786,-12.97774934,-0.831963995,1.1423673787873978,3.9886806760404525,-5.378397804,10.733353746184694,0.1143773543561642,-0.243940034,-0.024158188,-0.982898012,-0.164187099,-0.08339121,,,0.997158932,0,0.9935492098351697,14.05606386811437,medium,high,36.04966916872138,15.085215691852857,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
137,6/12/25,6:14:51 PM,3,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,5,Top,1,0,0,Fastball,,BallCalled,,,,,,,82.56330017198215,-1.545127495,-0.086513858,2028.891814528632,192.44895095236285,12:30,5.940242391452784,1.4506238703596155,6.0000001920000035,-20.14736616,21.523128608858386,3.732478940785706,2.824913550488887,1.6812583041427611,74.08617622111963,-5.357431859,0.6226166394245971,0.46460710925786564,,,,,,,,,,,,-2.048360334,12.166269950493323,-1.445737931,49.99999999999998,5.802689239324687,0.0695537,-119.9759401,-3.838670332,-2.923697286,27.70083591,-14.80870139,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,e22eaf4a-c250-477a-965a-58131848385d,82.81248059462163,5.942462602212525,1.4532615327683382,-1.573168069,-0.118041761,74.29292166357388,2.8240614285015853,1.6792143345033759,-5.369004082,0.5915516616121158,0.4643919070118744,4.027922468273568,20.318976574084044,-23.59534727,90.65424943820335,1859.2667924333482,-812.1139019,91.63952356,-0.894849374,-0.400274621,-0.197547022,,,,,,,,,,,,,,,,,0.9975150588459383,0,,,medium,high,8.411175505616807,31.255153314873013,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
138,6/12/25,6:15:15 PM,3,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,5,Top,1,1,0,Fastball,,Foul,,,,,,,81.94814018603337,-0.683832994,-2.034321247,2203.437553421084,185.1400515509668,12:15,5.782220827,2.265253768792735,6.0000001920000035,-23.12243304,19.238939087286468,0.7603758049883431,3.2193702398370725,0.4371382284500626,73.44740733320053,-5.063472377,-1.889956887,0.46844276080534075,45.044484329428236,39.203167814009824,61.881212030214485,,96.68573646,52.45825353983433,3.4037458696023677,113.39704460538132,,61.528212806346325,2.5479277797863826,-1.10619368,10.643069579883958,-2.099919295,49.99999999999997,5.7131044816910785,4.205631730139168,-119.0346209,-2.107119828,-1.552815378,27.457342893036927,-17.23387915,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,155e5162-f06a-4c29-9780-193ecc962e39,82.20153087311105,5.783328456084423,2.2674567123491216,-0.698457581,-2.060338398,73.65408292237771,3.2194584873286827,0.435536194,-5.060709196,-1.91432187,0.468221037,1.0052489716869206,17.846135399530606,-42.59306863,73.23818215442812,1622.1243718680348,-1491.257715,73.61789624350845,-0.733218553,-0.67678692,-0.06595467,30.785598991551513,16.45095433745443,28.47136394032568,-0.373827229,0.6413359532118965,3.203098120781379,99.68189455907478,54.05931577765611,,,,,,,,,0.9917170181438579,0,,10.177270874714052,medium,high,24.085636061014725,11.635826042770182,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
139,6/12/25,6:15:44 PM,3,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Jake Zimmerman,,Right,Kcl bobcats 2025,,5,Top,1,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,81.75768912805826,-2.531891427,-1.507939194,2223.294317634241,187.92776054434265,12:15,5.814404300079278,0.37935613828196185,6.0000001920000035,-23.02324668,19.523779719604534,1.1697971696097504,1.5403278309232955,-0.924953579,73.57043178339232,-6.872114864,-1.28590336,0.469468145,74.12345274887674,10.189709840148478,5.401173392679767,1810.302276,18.197058739847986,108.4844092370965,5.159685813176064,136.11477872741716,,10.345971086611948,1.467537157947682,-1.140049082,11.411760266208262,-0.257176996,50.000000000000036,5.594625735390643,3.0900443189984514,-118.6978558,-5.931985215,-1.594017361,26.94884427,-16.21811903,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,f761259d-9867-410d-a0a3-6b38dc2d09e3,82.00135937462282,5.815422407081444,0.381642162,-2.545589484,-1.53554006,73.77210670989562,1.5404365006569931,-0.926692437,-6.869086539,-1.312244171,0.4692550693203976,1.4295406527965995,18.193125129857243,-41.14633422,78.73215082163257,1674.2107271397333,-1462.893046,75.30315324699001,-0.745834624,-0.657984431,-0.103861456,6.867096657725455,72.63041835101976,13.11303020145506,0.9529026165000893,1.4729119554744077,1.5474347347395254,24.445067426043956,133.9017239117925,12.612288048982387,17.64708727191071,0.2352815668063617,0.48138512816408807,0.13369048118888785,-0.86625355,,,0.9970184051179024,0,0.996312378,39.90874189311506,medium,high,19.141064260530662,-81.58498431,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
140,6/12/25,6:16:24 PM,4,1,Nolan Bowles,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,,5,Top,2,0,0,Fastball,,BallCalled,,,,,,,80.34366014135246,-2.424614035,-0.725959726,2143.835249518683,189.50916313685232,12:15,5.696595473797343,0.9556150567877891,6.0000001920000035,-23.02833843,20.98803673349723,2.1292923734875977,1.5226191432723475,0.4583176122797349,72.30917217537227,-6.767445341,-0.321655401,0.4775058095283362,,,,,,,,,,,,-1.395157579,12.164571495863573,-0.897713072,50.00000000000004,5.485621139138911,1.4165811167220645,-116.6876131,-5.611537959,-1.885718819,25.988264706759754,-15.73220693,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,9f3af55f-9697-492e-9c49-98fdf8d95ef3,80.58464603073766,5.698019904,0.9580425207411366,-2.443318058,-0.755207219,72.51006357852071,1.5224375683341966,0.4564363373084606,-6.768755318,-0.350108323,0.47728634039995277,2.403831216937092,19.661454653150415,-33.20250239,62.34282779778061,1793.833553512355,-1173.963696,83.67403950070754,-0.825242907,-0.547599773,-0.138233979,,,,,,,,,,,,,,,,,0.9963134194993244,0,,,medium,high,33.89145498199743,4.946982191764504,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
141,6/12/25,6:16:48 PM,4,2,Nolan Bowles,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,,5,Top,2,1,0,Fastball,,BallCalled,,,,,,,80.33514685262104,0.12088669181834702,-1.580171081,2162.171174906357,201.3447194913822,12:45,5.5825200352983435,1.6349257137237276,6.0000001920000035,-24.52116094,19.543229073706787,6.126290130075783,3.651484087806077,0.6764764529240569,71.90888261458684,-4.531280818,-0.415873995,0.4777661799388975,,,,,,,,,,,,-3.856082866,10.533544832939855,-1.509724293,49.99999999999999,5.578187945466614,3.041988276564389,-116.7263016,-0.466272712,-5.203343073,26.468752039906953,-17.96023483,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,3b41daa0-3bb1-4fdb-babb-7c2eedbfa912,80.58261448869841,5.583853942825791,1.6393720103938991,0.1031572304190236,-1.633928776,72.11398579813067,3.6514426276138123,0.6729690361016408,-4.530379797,-0.469137515,0.47754182441685356,6.630862236908442,18.105136012919576,-35.72347505,80.80191928154439,1755.346493,-1262.435297,81.18443687924864,-0.756157873,-0.583873891,-0.295493739,,,,,,,,,,,,,,,,,0.996796575,0,,,medium,high,17.278272646609995,-67.98289239,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
142,6/12/25,6:17:10 PM,4,3,Nolan Bowles,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,,5,Top,2,2,0,Fastball,,BallCalled,,,,,1,,81.49467366207448,-2.497053095,-3.257011227,2198.3453354541925,187.55667773648256,12:15,5.760857792108271,0.9651297640607288,6.0000001920000035,-21.42108939,21.49009532057637,1.539546799,1.6497940477185606,-1.936885063,73.30308523075855,-6.532790585,-2.965548725,0.4714729435031934,,,,,,,,,,,,-1.925006571,12.459895995772863,-0.700437541,50,5.5445881784260305,6.679448181,-118.1726203,-5.793284426,-2.669001124,26.61674818170246,-14.8985364,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,701e3b47-9551-4921-bd86-e25803b455ff,81.74123574,5.762733648961976,0.9671926840180219,-2.520793208,-3.281443032,73.50510781603019,1.6492525258919835,-1.938420306,-6.539453107,-2.988793115,0.47125654228642405,1.7697390661057801,20.260706969695025,-34.20594829,57.99287830849317,1818.0804240094371,-1235.842136,82.70222128834958,-0.819839738,-0.562169244,-0.10875911,,,,,,,,,,,,,,,,,0.9921095879973055,0,,,medium,high,37.80640952235616,3.3030563272396183,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
143,6/12/25,6:17:49 PM,4,4,Nolan Bowles,,Right,Kcl groundsloths 2025,Colin Karr,,Right,Kcl bobcats 2025,,5,Top,2,3,0,Fastball,,StrikeCalled,,,,,,,80.37727159103156,-1.498590786,-3.250470083,2150.6871953534487,208.8097781088141,1:00,5.2852311793666695,1.601057483320976,6.0000001920000035,-27.19294428,16.898037204625062,6.475196739069119,1.623809069182058,-0.883554216,72.24861261981081,-6.632846444,-2.02312255,0.47791031661358047,,,,,,,,,,,,-4.600478761,9.646586728413578,-1.339757804,50,5.147189973755581,6.434719914822912,-116.6174305,-3.84637874,-6.206588316,26.086453545103435,-19.15966661,KCL GroundSloths 2025,KCL BobCats 2025,,,,650e1a29-0b2c-4cd0-bb1b-126286579774,568c058c-c58f-49eb-a769-1c9da0022e86,80.61781024711757,5.285301105805785,1.6063014068290493,-1.501054114,-3.312882783,72.44336079001711,1.6247411406634396,-0.887551409,-6.61718656,-2.08367636,0.47769476846011505,7.0626635079331885,15.399234272731407,-45.59156891,86.28605718086202,1504.9830724875765,-1536.385812,69.97684627216299,-0.613154237,-0.714369721,-0.337220674,,,,,,,,,,,,,,,,,0.9968708441987711,0,,,medium,high,12.342548537224118,-68.33807418,54.667001749343996,Will Vogel,,Kcl groundsloths 2025,2022-11
